		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
26/06/11	9:00 a	16.8	16.8	15.6	80	13.3	6.4	ENE	3.22	12.9	ENE	16.8	16.9	16.9	20.7	773.6	0.00	0.0	244	10.49	367	1.8	0.39	2.2	0.032	0.000	26.5	37	10.6	25.8	7.16	 .8850	0.10	702	1	100.0	30
26/06/11	9:30 a	17.3	17.8	16.8	75	12.9	3.2	SW	1.61	9.7	SW	17.3	17.3	17.3	21.6	773.7	0.00	0.0	313	13.46	538	2.2	0.47	2.6	0.021	0.000	26.7	36	10.4	25.9	6.95	 .8846	0.00	703	1	100.0	30
26/06/11	10:00 a	17.7	17.8	17.2	73	12.8	3.2	E	1.61	8.0	WSW	17.7	17.7	17.7	20.3	773.8	0.00	0.0	215	9.25	299	2.7	0.58	3.1	0.013	0.000	26.6	36	10.3	25.8	6.95	 .8851	0.18	702	1	100.0	30
26/06/11	10:30 a	18.1	18.1	17.7	72	13.0	4.8	ENE	2.41	11.3	SE	18.1	18.1	18.1	20.8	773.7	0.00	0.0	246	10.58	515	3.3	0.71	5.6	0.005	0.000	26.5	36	10.2	25.8	6.96	 .8855	0.00	702	1	100.0	30
26/06/11	11:00 a	18.8	18.9	18.1	66	12.3	3.2	SE	1.61	9.7	S	18.8	18.8	18.8	22.9	773.5	0.00	0.0	389	16.73	452	5.0	1.07	5.7	0.000	0.010	26.6	36	10.3	25.8	6.95	 .8849	0.20	703	1	100.0	30
26/06/11	11:30 a	19.3	19.5	18.8	61	11.6	4.8	SE	2.41	12.9	SE	19.3	19.1	19.1	23.2	773.3	0.00	0.0	405	17.42	432	5.9	1.26	6.6	0.000	0.021	26.6	36	10.3	25.8	6.95	 .8846	0.00	702	1	100.0	30
26/06/11	12:00 p	20.2	20.2	19.2	61	12.4	4.8	S	2.41	16.1	ENE	20.2	20.0	20.0	25.2	773.2	0.00	0.0	528	22.71	1083	8.0	1.71	12.1	0.000	0.038	26.6	36	10.3	25.8	6.95	 .8845	0.30	703	1	100.0	30
26/06/11	12:30 p	22.2	22.2	20.2	51	11.5	6.4	E	3.22	16.1	NE	22.2	21.7	21.7	26.9	772.9	0.00	0.0	995	42.79	1072	12.4	2.66	13.3	0.000	0.080	26.6	36	10.3	25.8	6.95	 .8841	0.00	702	1	100.0	30
26/06/11	1:00 p	22.8	22.8	22.1	47	10.9	8.0	ENE	4.02	17.7	E	22.8	22.4	22.4	28.5	772.7	0.00	0.0	940	40.43	1044	11.9	2.55	13.0	0.000	0.093	26.6	35	9.9	25.8	6.85	 .8843	0.00	703	1	100.0	30
26/06/11	1:30 p	22.2	22.9	22.2	46	10.0	8.0	ENE	4.02	19.3	E	22.2	21.5	21.5	26.4	772.5	0.00	0.0	481	20.69	983	8.9	1.91	13.4	0.000	0.081	26.6	35	9.9	25.8	6.85	 .8841	0.63	702	1	100.0	30
26/06/11	2:00 p	18.7	22.2	18.7	66	12.2	14.5	SSW	7.24	29.0	SW	18.0	18.6	17.9	18.6	772.5	0.00	0.0	123	5.29	176	2.4	0.51	3.4	0.000	0.008	26.5	35	9.8	25.7	6.86	 .8845	0.00	702	1	100.0	30
26/06/11	2:30 p	19.2	19.2	18.6	58	10.7	11.3	WSW	5.63	19.3	SW	19.2	18.7	18.7	19.1	772.4	0.00	0.0	100	4.30	116	2.0	0.43	2.3	0.000	0.017	26.4	35	9.7	25.7	6.86	 .8848	0.30	703	1	100.0	30
26/06/11	3:00 p	19.6	19.6	19.2	59	11.4	8.0	WNW	4.02	16.1	WSW	19.6	19.3	19.3	20.1	772.1	0.00	0.0	128	5.50	139	2.4	0.51	2.6	0.000	0.027	26.4	35	9.7	25.7	6.86	 .8844	0.00	702	1	100.0	30
26/06/11	3:30 p	20.2	20.2	19.6	57	11.4	3.2	W	1.61	11.3	N	20.2	19.8	19.8	21.0	772.0	0.00	0.0	158	6.79	186	2.6	0.56	2.9	0.000	0.039	26.4	35	9.7	25.7	6.86	 .8844	0.10	703	1	100.0	30
26/06/11	4:00 p	19.9	20.3	19.8	56	10.8	4.8	N	2.41	12.9	NW	19.9	19.5	19.5	20.5	771.9	0.00	0.0	142	6.11	174	2.5	0.54	2.7	0.000	0.032	26.4	35	9.7	25.7	6.86	 .8842	0.00	702	1	100.0	30
26/06/11	4:30 p	19.8	20.1	19.8	57	11.0	4.8	NNE	2.41	20.9	SW	19.8	19.4	19.4	21.1	771.4	0.00	0.0	187	8.04	336	2.9	0.62	4.3	0.000	0.030	26.4	35	9.7	25.7	6.86	 .8837	0.13	703	1	100.0	30
26/06/11	5:00 p	18.8	19.8	18.6	64	11.8	12.9	SW	6.44	27.4	SSW	18.4	18.6	18.3	19.2	771.3	0.00	0.0	122	5.25	218	2.1	0.45	3.3	0.000	0.009	26.4	35	9.7	25.7	6.86	 .8835	0.15	702	1	100.0	30
26/06/11	5:30 p	19.5	19.5	18.8	57	10.8	6.4	WSW	3.22	14.5	N	19.5	19.1	19.1	20.1	771.0	0.00	0.0	111	4.77	142	1.7	0.36	2.0	0.000	0.024	26.4	35	9.7	25.7	6.86	 .8832	0.00	703	1	100.0	30
26/06/11	6:00 p	17.8	19.7	17.8	71	12.5	11.3	N	5.63	25.7	NNW	17.8	17.8	17.8	18.2	771.4	0.00	0.0	71	3.05	90	0.9	0.19	1.4	0.010	0.000	26.4	35	9.7	25.7	6.86	 .8837	0.10	702	1	100.0	30
26/06/11	6:30 p	16.7	17.8	16.7	75	12.2	16.1	N	8.05	29.0	NNW	15.2	16.6	15.1	15.1	771.7	0.00	0.0	41	1.76	51	0.0	0.00	0.0	0.035	0.000	26.3	35	9.6	25.6	6.86	 .8844	0.00	702	1	100.0	30
26/06/11	7:00 p	16.6	16.7	16.6	75	12.2	12.9	NW	6.44	29.0	NW	16.0	16.5	15.9	16.2	772.0	0.00	0.0	47	2.02	51	0.0	0.00	0.0	0.036	0.000	26.2	36	10.0	25.6	6.97	 .8845	0.08	703	1	100.0	30
26/06/11	7:30 p	16.7	16.7	16.6	76	12.4	11.3	NW	5.63	19.3	NW	16.5	16.6	16.4	15.6	772.3	0.00	0.0	29	1.25	46	0.0	0.00	0.0	0.035	0.000	26.2	36	10.0	25.6	6.97	 .8849	0.00	702	1	100.0	30
26/06/11	8:00 p	16.9	16.9	16.7	74	12.2	4.8	NW	2.41	12.9	N	16.9	16.8	16.8	15.9	772.6	0.00	0.0	27	1.16	30	0.0	0.00	0.0	0.030	0.000	26.2	36	10.0	25.6	6.97	 .8853	0.05	703	1	100.0	30
26/06/11	8:30 p	16.8	16.9	16.8	73	11.9	6.4	NW	3.22	12.9	WNW	16.8	16.6	16.6	15.4	772.9	0.00	0.0	3	0.13	19	0.0	0.00	0.0	0.032	0.000	26.2	36	10.0	25.6	6.97	 .8856	0.00	702	1	100.0	30
26/06/11	9:00 p	16.8	16.8	16.8	73	12.0	8.0	NW	4.02	16.1	WNW	16.8	16.7	16.7	15.4	773.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	26.2	36	10.0	25.6	6.97	 .8860	0.03	703	1	100.0	30
26/06/11	9:30 p	16.8	16.9	16.8	73	12.0	8.0	NW	4.02	14.5	NW	16.8	16.7	16.7	15.4	773.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	26.1	36	9.9	25.5	6.97	 .8868	0.00	702	1	100.0	30
26/06/11	10:00 p	16.9	16.9	16.8	74	12.3	6.4	NW	3.22	14.5	NW	16.9	16.8	16.8	15.7	773.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.029	0.000	26.1	36	9.9	25.5	6.97	 .8870	0.03	702	1	100.0	30
26/06/11	10:30 p	16.7	16.9	16.7	79	13.1	8.0	N	4.02	16.1	NNE	16.7	16.8	16.8	15.6	774.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	26.1	36	9.9	25.5	6.97	 .8873	0.00	703	1	100.0	30
26/06/11	11:00 p	15.8	16.7	15.8	86	13.4	8.0	N	4.02	16.1	NNW	15.8	15.9	15.9	14.7	774.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.053	0.000	26.0	36	9.8	25.4	6.97	 .8880	0.03	702	1	100.0	30
26/06/11	11:30 p	15.2	15.8	15.2	91	13.7	4.8	NE	2.41	12.9	NE	15.2	15.3	15.3	14.2	774.5	0.60	3.2	0	0.00	0	0.0	0.00	0.0	0.066	0.000	26.0	36	9.8	25.4	6.97	 .8883	0.00	703	1	100.0	30
27/06/11	12:00 a	14.1	15.2	14.1	93	13.0	8.0	ENE	4.02	17.7	E	13.8	14.2	13.9	12.8	774.6	3.00	9.8	0	0.00	0	0.0	0.00	0.0	0.088	0.000	25.9	37	10.1	25.3	7.18	 .8885	0.00	702	1	100.0	30
27/06/11	12:30 a	14.0	14.1	13.9	94	13.0	6.4	NE	3.22	17.7	NNE	14.0	14.1	14.1	12.9	774.8	4.00	9.8	0	0.00	0	0.0	0.00	0.0	0.090	0.000	25.7	37	9.9	25.1	7.19	 .8895	0.00	703	1	100.0	30
27/06/11	1:00 a	14.1	14.2	14.0	94	13.1	4.8	NE	2.41	8.0	ENE	14.1	14.2	14.2	13.0	774.7	3.00	7.4	0	0.00	0	0.0	0.00	0.0	0.089	0.000	25.8	38	10.4	25.2	7.28	 .8886	0.00	702	1	100.0	30
27/06/11	1:30 a	14.2	14.2	14.1	94	13.2	4.8	NNW	2.41	9.7	NNW	14.2	14.3	14.3	13.1	774.6	2.80	6.8	0	0.00	0	0.0	0.00	0.0	0.087	0.000	25.8	38	10.4	25.2	7.28	 .8886	0.00	703	1	100.0	30
27/06/11	2:00 a	14.1	14.2	14.1	93	13.0	6.4	NNW	3.22	11.3	N	14.1	14.2	14.2	13.1	774.4	2.60	6.6	0	0.00	0	0.0	0.00	0.0	0.088	0.000	25.8	38	10.4	25.2	7.28	 .8883	0.00	702	1	100.0	30
27/06/11	2:30 a	14.1	14.1	14.1	93	13.0	4.8	NNW	2.41	9.7	NNW	14.1	14.2	14.2	13.1	774.1	1.80	4.6	0	0.00	0	0.0	0.00	0.0	0.088	0.000	25.8	38	10.4	25.2	7.28	 .8879	0.00	703	1	100.0	30
27/06/11	3:00 a	14.1	14.2	14.1	93	13.0	4.8	NW	2.41	9.7	WNW	14.1	14.2	14.2	13.1	773.8	1.20	3.4	0	0.00	0	0.0	0.00	0.0	0.088	0.000	25.7	38	10.3	25.1	7.29	 .8880	0.00	702	1	100.0	30
27/06/11	3:30 a	14.1	14.1	14.1	92	12.8	4.8	NW	2.41	9.7	WNW	14.1	14.2	14.2	13.0	773.7	0.60	1.8	0	0.00	0	0.0	0.00	0.0	0.089	0.000	25.7	38	10.3	25.1	7.29	 .8878	0.00	702	1	100.0	30
27/06/11	4:00 a	13.9	14.1	13.9	91	12.5	3.2	NW	1.61	6.4	NW	13.9	14.0	14.0	12.8	773.5	0.20	1.2	0	0.00	0	0.0	0.00	0.0	0.091	0.000	25.7	38	10.3	25.1	7.29	 .8876	0.00	703	1	100.0	30
27/06/11	4:30 a	13.9	13.9	13.8	92	12.6	3.2	NNW	1.61	9.7	N	13.9	13.9	13.9	12.8	773.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.093	0.000	25.7	38	10.3	25.1	7.29	 .8877	0.00	702	1	100.0	30
27/06/11	5:00 a	13.8	13.9	13.7	92	12.5	4.8	N	2.41	11.3	N	13.8	13.8	13.8	12.7	773.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.095	0.000	25.6	38	10.2	24.9	7.29	 .8879	0.00	703	1	100.0	30
27/06/11	5:30 a	13.8	13.8	13.7	93	12.7	4.8	N	2.41	9.7	N	13.8	13.9	13.9	12.7	773.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.095	0.000	25.6	38	10.2	24.9	7.29	 .8880	0.00	702	1	100.0	30
27/06/11	6:00 a	13.9	13.9	13.8	92	12.6	3.2	NW	1.61	9.7	N	13.9	13.9	13.9	12.8	773.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.093	0.000	25.6	38	10.2	24.9	7.29	 .8880	0.00	703	1	100.0	30
27/06/11	6:30 a	13.9	13.9	13.8	92	12.7	1.6	NW	0.80	6.4	N	13.9	14.0	14.0	12.8	773.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.091	0.000	25.5	38	10.1	24.9	7.29	 .8880	0.00	702	1	100.0	30
27/06/11	7:00 a	14.1	14.1	13.9	91	12.7	1.6	NW	0.80	6.4	NNW	14.1	14.2	14.2	13.0	773.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.088	0.000	25.5	38	10.1	24.9	7.29	 .8883	0.00	702	1	100.0	30
27/06/11	7:30 a	14.2	14.3	14.1	90	12.6	3.2	NW	1.61	6.4	NW	14.2	14.3	14.3	13.3	773.9	0.00	0.0	13	0.56	23	0.0	0.00	0.0	0.086	0.000	25.5	38	10.1	24.9	7.29	 .8887	0.00	703	1	100.0	30
27/06/11	8:00 a	14.6	14.6	14.2	86	12.3	4.8	NW	2.41	8.0	N	14.6	14.6	14.6	15.1	774.2	0.00	0.0	51	2.19	79	0.5	0.11	1.0	0.078	0.000	25.5	38	10.1	24.9	7.29	 .8891	0.03	702	1	100.0	30
27/06/11	8:30 a	15.1	15.1	14.6	85	12.6	4.8	NW	2.41	11.3	WNW	15.1	15.1	15.1	16.7	774.4	0.00	0.0	109	4.69	178	1.0	0.21	1.1	0.068	0.000	25.7	38	10.3	25.1	7.29	 .8887	0.00	703	1	100.0	30
27/06/11	9:00 a	15.2	15.2	15.1	83	12.3	4.8	NW	2.41	11.3	N	15.2	15.1	15.1	16.6	774.7	0.00	0.0	111	4.77	185	1.2	0.26	1.5	0.066	0.000	25.6	38	10.2	24.9	7.29	 .8894	0.08	702	1	100.0	30
27/06/11	9:30 a	15.6	15.6	15.2	81	12.3	6.4	NW	3.22	12.9	N	15.6	15.5	15.5	17.7	774.7	0.00	0.0	172	7.40	197	1.6	0.34	1.8	0.058	0.000	25.6	38	10.2	24.9	7.29	 .8895	0.00	703	1	100.0	30
27/06/11	10:00 a	16.1	16.1	15.6	78	12.3	8.0	NNW	4.02	12.9	NNW	16.1	16.1	16.1	19.1	774.7	0.00	0.0	243	10.45	316	2.4	0.51	3.1	0.046	0.000	25.6	38	10.2	24.9	7.29	 .8895	0.13	702	1	100.0	30
27/06/11	10:30 a	17.9	17.9	16.1	70	12.4	6.4	NW	3.22	14.5	NW	17.9	17.9	17.9	23.9	774.7	0.00	0.0	617	26.53	758	5.0	1.07	6.0	0.008	0.000	26.1	37	10.3	25.6	7.17	 .8877	0.00	703	1	100.0	30
27/06/11	11:00 a	18.3	18.3	17.8	67	12.1	4.8	WNW	2.41	12.9	NW	18.3	18.2	18.2	22.9	774.5	0.00	0.0	451	19.40	830	5.0	1.07	7.0	0.000	0.000	26.1	37	10.3	25.6	7.17	 .8875	0.33	702	1	100.0	30
27/06/11	11:30 a	18.5	18.6	18.1	63	11.3	4.8	W	2.41	11.3	WNW	18.5	18.2	18.2	22.5	774.3	0.00	0.0	421	18.11	671	6.0	1.29	7.8	0.000	0.003	26.1	37	10.3	25.6	7.17	 .8873	0.00	702	1	100.0	30
27/06/11	12:00 p	19.7	19.9	18.5	59	11.5	4.8	N	2.41	14.5	N	19.7	19.4	19.4	25.6	774.1	0.00	0.0	708	30.45	1020	9.0	1.93	10.6	0.000	0.029	26.2	36	10.0	25.6	6.97	 .8870	0.00	703	1	100.0	30
27/06/11	12:30 p	20.7	20.7	19.7	54	11.1	4.8	ENE	2.41	12.9	NE	20.7	20.1	20.1	26.4	774.0	0.00	0.0	731	31.44	884	10.0	2.14	12.2	0.000	0.050	26.1	36	9.9	25.5	6.97	 .8873	0.38	702	1	100.0	30
27/06/11	1:00 p	21.7	21.7	20.8	54	12.0	6.4	NNE	3.22	12.9	N	21.7	21.1	21.1	26.1	773.6	0.00	0.0	997	42.88	1071	12.6	2.70	13.5	0.000	0.069	26.1	36	9.9	25.5	6.97	 .8869	0.56	703	1	100.0	30
27/06/11	1:30 p	22.3	22.3	21.7	50	11.4	6.4	ENE	3.22	16.1	NNE	22.3	21.8	21.8	27.8	773.4	0.00	0.0	952	40.94	986	12.6	2.70	13.2	0.000	0.082	26.0	36	9.8	25.4	6.97	 .8870	0.00	702	1	100.0	30
27/06/11	2:00 p	23.3	23.3	22.3	45	10.7	6.4	ENE	3.22	17.7	ENE	23.3	23.0	23.0	26.1	773.0	0.00	0.0	295	12.69	596	12.5	2.68	13.7	0.000	0.104	26.0	36	9.8	25.4	6.97	 .8866	0.43	703	1	100.0	30
27/06/11	2:30 p	23.6	23.6	22.8	40	9.2	6.4	NE	3.22	17.7	NNW	23.6	23.1	23.1	27.4	772.7	0.00	0.0	427	18.36	719	8.6	1.84	11.5	0.000	0.110	26.0	36	9.8	25.4	6.97	 .8862	0.00	702	1	100.0	30
27/06/11	3:00 p	23.7	23.8	23.4	40	9.3	8.0	ESE	4.02	19.3	ESE	23.7	23.2	23.2	29.4	772.3	0.00	0.0	732	31.48	942	8.5	1.82	11.3	0.000	0.111	26.0	36	9.8	25.4	6.97	 .8857	0.43	702	1	100.0	30
27/06/11	3:30 p	24.2	24.2	23.7	38	8.9	8.0	NE	4.02	17.7	ENE	24.2	23.6	23.6	28.7	771.9	0.00	0.0	528	22.71	837	7.8	1.67	9.6	0.000	0.122	26.0	35	9.3	25.3	6.87	 .8856	0.00	703	1	100.0	30
27/06/11	4:00 p	24.7	24.7	24.1	38	9.4	6.4	WNW	3.22	14.5	WNW	24.7	24.2	24.2	29.2	771.4	0.00	0.0	509	21.89	779	7.8	1.67	8.8	0.000	0.133	26.0	35	9.3	25.3	6.87	 .8850	0.41	702	1	100.0	30
27/06/11	4:30 p	25.4	25.6	24.8	35	8.9	4.8	N	2.41	12.9	N	25.4	24.8	24.8	30.6	770.9	0.00	0.0	609	26.19	788	5.9	1.26	7.0	0.000	0.148	26.0	35	9.3	25.3	6.87	 .8845	0.00	703	1	100.0	30
27/06/11	5:00 p	24.5	25.5	24.5	35	8.0	6.4	E	3.22	16.1	ENE	24.5	23.8	23.8	24.9	770.8	0.00	0.0	140	6.02	461	2.7	0.58	4.0	0.000	0.128	26.1	35	9.4	25.4	6.87	 .8840	0.30	702	1	100.0	30
27/06/11	5:30 p	22.2	24.5	22.2	52	11.9	11.3	NNE	5.63	41.8	N	22.2	21.8	21.8	22.1	771.1	0.00	0.0	71	3.05	93	1.1	0.24	1.7	0.000	0.081	26.1	35	9.4	25.4	6.87	 .8844	0.00	703	1	100.0	30
27/06/11	6:00 p	16.9	22.2	16.9	85	14.4	17.7	ENE	8.85	53.1	NE	15.1	17.2	15.3	15.0	771.6	1.20	4.6	24	1.03	56	0.0	0.00	1.2	0.029	0.000	25.9	36	9.7	25.2	6.98	 .8854	0.13	702	1	100.0	30
27/06/11	6:30 p	16.4	16.9	16.4	84	13.7	11.3	ENE	5.63	22.5	E	16.2	16.6	16.3	15.8	772.1	1.60	4.0	17	0.73	19	0.0	0.00	0.0	0.039	0.000	25.7	37	9.9	25.1	7.19	 .8864	0.00	703	1	100.0	30
27/06/11	7:00 p	16.5	16.5	16.4	86	14.1	9.7	E	4.83	20.9	E	16.4	16.7	16.6	15.9	772.6	1.60	3.8	7	0.30	12	0.0	0.00	0.0	0.038	0.000	25.6	38	10.2	24.9	7.29	 .8870	0.03	702	1	100.0	30
27/06/11	7:30 p	16.8	16.8	16.5	86	14.5	8.0	E	4.02	16.1	E	16.8	17.1	17.1	16.0	772.8	1.00	2.8	0	0.00	0	0.0	0.00	0.0	0.031	0.000	25.6	38	10.2	24.9	7.29	 .8873	0.00	702	1	100.0	30
27/06/11	8:00 p	15.9	16.9	15.9	90	14.3	6.4	SSW	3.22	14.5	E	15.9	16.1	16.1	15.1	773.1	1.40	3.4	0	0.00	0	0.0	0.00	0.0	0.051	0.000	25.7	38	10.3	25.1	7.29	 .8872	0.00	703	1	100.0	30
27/06/11	8:30 p	15.8	15.9	15.7	92	14.5	3.2	SSW	1.61	8.0	SE	15.8	16.1	16.1	15.0	773.7	1.40	3.2	0	0.00	0	0.0	0.00	0.0	0.052	0.000	25.7	39	10.7	25.1	7.49	 .8875	0.00	702	1	100.0	30
27/06/11	9:00 p	16.1	16.2	15.8	87	13.9	4.8	NE	2.41	16.1	ENE	16.1	16.3	16.3	15.2	774.1	1.20	3.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	25.7	39	10.7	25.1	7.49	 .8880	0.00	703	1	100.0	30
27/06/11	9:30 p	15.8	16.2	15.8	87	13.7	9.7	ENE	4.83	22.5	ENE	15.7	15.9	15.8	14.7	774.6	1.20	2.6	0	0.00	0	0.0	0.00	0.0	0.052	0.000	25.7	39	10.7	25.1	7.49	 .8885	0.00	702	1	100.0	30
27/06/11	10:00 p	15.6	15.8	15.6	89	13.7	6.4	NE	3.22	12.9	NE	15.6	15.7	15.7	14.6	774.9	1.00	2.2	0	0.00	0	0.0	0.00	0.0	0.058	0.000	25.7	39	10.7	25.1	7.49	 .8889	0.00	703	1	100.0	30
27/06/11	10:30 p	15.4	15.6	15.4	90	13.8	3.2	ENE	1.61	6.4	E	15.4	15.6	15.6	14.4	775.2	1.00	2.4	0	0.00	0	0.0	0.00	0.0	0.061	0.000	25.7	39	10.7	25.1	7.49	 .8892	0.03	702	1	100.0	30
27/06/11	11:00 p	15.6	15.7	15.4	90	14.0	3.2	ESE	1.61	12.9	NW	15.6	15.8	15.8	14.7	775.5	0.80	2.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	25.7	39	10.7	25.1	7.49	 .8895	0.00	702	1	100.0	30
27/06/11	11:30 p	15.6	15.7	15.6	91	14.1	8.0	NW	4.02	17.7	NNW	15.6	15.7	15.7	14.7	775.6	0.80	2.0	0	0.00	0	0.0	0.00	0.0	0.058	0.000	25.8	39	10.8	25.3	7.48	 .8893	0.00	703	1	100.0	30
28/06/11	12:00 a	15.3	15.6	15.3	90	13.7	11.3	NW	5.63	20.9	NNW	14.8	15.5	15.0	13.9	775.8	0.40	1.8	0	0.00	0	0.0	0.00	0.0	0.063	0.000	25.7	39	10.7	25.1	7.49	 .8899	0.03	702	1	100.0	30
28/06/11	12:30 a	15.4	15.4	15.3	89	13.6	8.0	WNW	4.02	17.7	WNW	15.3	15.5	15.4	14.3	775.7	0.60	1.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	25.8	39	10.8	25.3	7.48	 .8894	0.00	703	1	100.0	30
28/06/11	1:00 a	15.4	15.4	15.3	88	13.4	4.8	WNW	2.41	14.5	NW	15.4	15.5	15.5	14.4	775.5	0.40	0.8	0	0.00	0	0.0	0.00	0.0	0.061	0.000	25.8	39	10.8	25.3	7.48	 .8892	0.00	702	1	100.0	30
28/06/11	1:30 a	15.3	15.4	15.3	88	13.4	4.8	WNW	2.41	14.5	W	15.3	15.4	15.4	14.3	775.1	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	25.8	39	10.8	25.3	7.48	 .8888	0.00	703	1	100.0	30
28/06/11	2:00 a	15.3	15.4	15.3	87	13.2	6.4	NW	3.22	12.9	NW	15.3	15.4	15.4	14.3	774.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	25.7	39	10.7	25.1	7.49	 .8888	0.03	702	1	100.0	30
28/06/11	2:30 a	15.4	15.4	15.3	86	13.1	4.8	NW	2.41	12.9	NW	15.4	15.5	15.5	14.4	774.6	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	25.7	39	10.7	25.1	7.49	 .8886	0.00	703	1	100.0	30
28/06/11	3:00 a	15.4	15.5	15.4	86	13.1	6.4	NNW	3.22	14.5	NNW	15.4	15.5	15.5	14.4	774.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	25.7	39	10.7	25.1	7.49	 .8883	0.03	702	1	100.0	30
28/06/11	3:30 a	15.2	15.4	15.2	85	12.7	8.0	NNW	4.02	16.1	NW	15.2	15.2	15.2	14.1	774.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.065	0.000	25.7	39	10.7	25.1	7.49	 .8882	0.00	703	1	100.0	30
28/06/11	4:00 a	15.1	15.2	15.1	86	12.8	8.0	NNW	4.02	17.7	NNW	15.0	15.2	15.1	13.9	774.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.067	0.000	25.7	39	10.7	25.1	7.49	 .8881	0.03	702	1	100.0	30
28/06/11	4:30 a	14.4	15.1	14.4	91	12.9	9.7	NNW	4.83	16.1	NNW	13.9	14.4	14.0	12.9	773.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.082	0.000	25.6	39	10.6	25.0	7.49	 .8882	0.00	702	1	100.0	30
28/06/11	5:00 a	14.4	14.4	14.4	90	12.8	6.4	NNW	3.22	17.7	NNW	14.4	14.5	14.5	13.4	773.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.081	0.000	25.6	39	10.6	25.0	7.49	 .8881	0.03	703	1	100.0	30
28/06/11	5:30 a	14.6	14.6	14.4	89	12.8	8.0	NW	4.02	14.5	N	14.3	14.6	14.4	13.3	773.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.079	0.000	25.6	39	10.6	25.0	7.49	 .8880	0.00	702	1	100.0	30
28/06/11	6:00 a	14.6	14.6	14.5	89	12.8	4.8	NW	2.41	12.9	WNW	14.6	14.6	14.6	13.5	774.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.079	0.000	25.6	39	10.6	25.0	7.49	 .8882	0.00	703	1	100.0	30
28/06/11	6:30 a	14.6	14.7	14.6	87	12.4	6.4	NNW	3.22	12.9	N	14.6	14.6	14.6	13.4	774.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.079	0.000	25.6	39	10.6	25.0	7.49	 .8884	0.00	702	1	100.0	30
28/06/11	7:00 a	14.4	14.6	14.4	86	12.1	4.8	NW	2.41	14.5	NNW	14.4	14.4	14.4	13.2	774.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.081	0.000	25.5	39	10.5	24.9	7.49	 .8888	0.00	703	1	100.0	30
28/06/11	7:30 a	14.8	14.8	14.4	85	12.3	6.4	N	3.22	12.9	NNW	14.8	14.8	14.8	14.0	774.8	0.00	0.0	20	0.86	51	0.0	0.00	0.0	0.073	0.000	25.5	40	10.9	25.0	7.59	 .8890	0.00	702	1	100.0	30
28/06/11	8:00 a	14.7	15.0	14.7	83	11.8	9.7	N	4.83	19.3	NNW	14.3	14.6	14.2	14.7	775.1	0.00	0.0	53	2.28	72	0.2	0.04	0.8	0.076	0.000	25.5	40	10.9	25.0	7.59	 .8895	0.00	702	1	100.0	30
28/06/11	8:30 a	14.9	14.9	14.6	82	11.9	9.7	N	4.83	19.3	N	14.6	14.9	14.6	15.4	775.2	0.00	0.0	74	3.18	127	0.7	0.15	1.1	0.071	0.000	25.3	40	10.7	24.8	7.60	 .8904	0.03	703	1	100.0	30
28/06/11	9:00 a	15.6	15.7	14.9	77	11.6	8.0	NW	4.02	14.5	N	15.6	15.4	15.4	18.3	775.1	0.00	0.0	189	8.13	403	1.4	0.30	1.7	0.057	0.000	25.6	40	11.0	25.1	7.59	 .8892	0.00	702	1	100.0	30
28/06/11	9:30 a	15.5	15.7	15.5	76	11.3	6.4	WNW	3.22	14.5	WNW	15.5	15.3	15.3	16.3	775.1	0.00	0.0	100	4.30	186	1.1	0.24	1.7	0.059	0.000	25.4	40	10.8	24.9	7.60	 .8898	0.10	703	1	100.0	30
