		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/07/13	7:00 a	12.8	13.1	12.8	74	8.3	0.4	WSW	0.80	2.7	N	12.8	12.5	12.5	10.4	756.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.115	0.000	26.4	32	8.4	25.4	6.36	1.1600	0.00	702	1	100.0	30
02/07/13	7:30 a	12.9	12.9	12.7	73	8.2	0.4	WNW	0.80	2.2	W	12.9	12.6	12.6	10.6	756.4	0.00	0.0	9	0.39	21	0.0	0.00	0.0	0.112	0.000	26.4	32	8.4	25.4	6.36	1.1606	0.03	703	1	100.0	30
02/07/13	8:00 a	13.6	13.6	12.9	71	8.4	0.9	WSW	1.61	2.7	SW	13.6	13.2	13.2	12.6	756.7	0.00	0.0	36	1.55	62	0.1	0.02	1.2	0.098	0.000	26.6	32	8.6	25.6	6.35	1.1601	0.03	702	1	100.0	30
02/07/13	8:30 a	14.8	14.8	13.6	67	8.7	1.3	WSW	2.41	2.2	SW	14.8	14.3	14.3	15.1	756.6	0.00	0.0	107	4.60	153	1.3	0.28	1.4	0.074	0.000	26.9	31	8.4	25.9	6.15	1.1588	0.00	703	1	100.0	30
02/07/13	9:00 a	16.4	16.4	14.8	61	8.9	0.4	SW	0.80	2.2	ESE	16.4	15.8	15.8	18.1	756.5	0.00	0.0	209	8.99	258	1.7	0.36	1.9	0.039	0.000	28.5	30	9.2	27.4	6.05	1.1519	0.00	702	1	100.0	30
02/07/13	9:30 a	17.6	17.8	16.4	56	8.7	0.9	E	1.61	2.7	NW	17.6	16.9	16.9	20.1	756.3	0.00	0.0	300	12.90	336	2.2	0.47	2.6	0.015	0.000	28.2	30	8.9	27.1	6.05	1.1531	0.10	703	1	100.0	30
02/07/13	10:00 a	18.1	18.3	17.6	54	8.7	0.9	N	1.61	3.6	N	18.1	17.4	17.4	21.2	756.2	0.00	0.0	392	16.86	432	3.0	0.64	3.4	0.005	0.000	28.1	30	8.9	27.0	6.05	1.1536	0.20	702	1	100.0	30
02/07/13	10:30 a	18.6	18.8	18.1	53	8.8	1.8	N	3.22	3.6	NNE	18.6	17.9	17.9	21.9	756.2	0.00	0.0	449	19.31	476	3.8	0.81	4.1	0.000	0.006	27.8	30	8.6	26.7	6.05	1.1548	0.00	703	1	100.0	30
02/07/13	11:00 a	19.2	19.2	18.6	52	9.1	1.8	N	3.22	4.5	NW	19.2	18.5	18.5	22.9	756.0	0.00	0.0	538	23.14	580	4.8	1.03	5.3	0.000	0.019	27.4	30	8.3	26.3	6.05	1.1560	0.33	702	1	100.0	30
02/07/13	11:30 a	19.7	19.8	19.2	51	9.3	1.8	N	3.22	4.0	N	19.7	19.1	19.1	23.8	756.0	0.00	0.0	615	26.45	670	5.8	1.24	6.4	0.000	0.029	27.3	30	8.2	26.2	6.05	1.1565	0.00	702	1	100.0	30
02/07/13	12:00 p	20.7	20.7	19.7	47	8.9	2.2	N	4.02	5.4	NNE	20.7	19.7	19.7	24.8	755.9	0.00	0.0	694	29.85	740	6.9	1.48	7.5	0.000	0.049	27.2	31	8.6	26.2	6.15	1.1565	0.00	703	1	100.0	30
02/07/13	12:30 p	21.1	21.1	20.6	42	7.7	1.8	N	3.22	4.9	ENE	21.1	19.7	19.7	25.0	755.8	0.00	0.0	730	31.39	770	7.8	1.67	8.3	0.000	0.058	27.1	31	8.5	26.1	6.15	1.1568	0.43	702	1	100.0	30
02/07/13	1:00 p	21.9	22.1	21.1	41	8.1	1.3	N	2.41	3.6	N	21.9	20.8	20.8	26.2	755.4	0.00	0.0	724	31.14	823	8.1	1.74	8.9	0.000	0.075	27.1	31	8.5	26.1	6.15	1.1561	0.48	703	1	100.0	30
02/07/13	1:30 p	22.7	22.9	21.9	37	7.3	1.8	N	3.22	4.5	NNE	22.7	21.8	21.8	27.2	755.2	0.00	0.0	816	35.09	853	9.0	1.93	9.4	0.000	0.091	27.1	30	8.0	26.0	6.05	1.1563	0.00	702	1	100.0	30
02/07/13	2:00 p	23.2	23.2	22.7	37	7.7	2.2	ENE	4.02	6.7	E	23.2	22.6	22.6	24.6	754.8	0.00	0.0	279	12.00	809	8.0	1.71	9.0	0.000	0.102	27.0	30	7.9	25.9	6.05	1.1561	0.00	703	1	100.0	30
02/07/13	2:30 p	24.1	24.1	23.2	33	6.8	2.7	ENE	4.83	6.7	ENE	24.1	23.3	23.3	26.1	754.5	0.00	0.0	350	15.05	805	5.8	1.24	9.2	0.000	0.120	27.0	30	7.9	25.9	6.05	1.1558	0.41	702	1	100.0	30
02/07/13	3:00 p	24.3	24.3	24.1	32	6.6	2.7	ENE	4.83	6.3	ENE	24.3	23.6	23.6	27.4	754.4	0.00	0.0	476	20.47	877	6.4	1.37	9.0	0.000	0.125	27.0	30	7.9	25.9	6.05	1.1555	0.36	702	1	100.0	30
02/07/13	3:30 p	24.4	24.8	24.2	33	7.1	2.2	ENE	4.02	4.9	ENE	24.4	23.7	23.7	27.2	754.0	0.00	0.0	435	18.71	828	6.0	1.29	8.2	0.000	0.127	27.1	29	7.5	25.9	5.85	1.1548	0.00	703	1	100.0	30
02/07/13	4:00 p	24.4	24.6	23.9	33	7.1	4.0	N	7.24	7.6	NE	23.7	23.7	23.0	27.2	753.6	0.00	0.0	592	25.46	860	5.6	1.20	6.8	0.000	0.127	27.1	29	7.5	25.9	5.85	1.1543	0.46	702	1	100.0	30
02/07/13	4:30 p	24.5	24.8	24.4	35	8.0	4.0	N	7.24	8.0	NE	23.8	23.8	23.1	27.5	753.4	0.00	0.0	615	26.45	828	4.4	0.94	5.6	0.000	0.128	27.1	29	7.5	25.9	5.85	1.1540	0.00	703	1	100.0	30
02/07/13	5:00 p	23.8	24.9	23.8	38	8.6	4.5	N	8.05	8.5	ENE	22.7	23.2	22.1	24.4	753.3	0.00	0.0	309	13.29	784	3.3	0.71	4.6	0.000	0.113	27.2	29	7.6	26.1	5.85	1.1532	0.46	702	1	100.0	30
02/07/13	5:30 p	21.1	23.8	21.1	47	9.4	5.4	N	9.66	10.3	NNW	19.4	20.0	18.3	18.7	753.3	0.00	0.0	129	5.55	183	2.0	0.43	2.5	0.000	0.058	27.1	29	7.5	25.9	5.85	1.1538	0.00	703	1	100.0	30
02/07/13	6:00 p	20.8	21.1	20.7	50	10.0	4.5	N	8.05	9.4	NNW	19.7	19.9	18.8	18.7	753.1	0.00	0.0	82	3.53	105	1.7	0.36	1.9	0.000	0.052	27.1	30	8.0	26.0	6.05	1.1530	0.20	702	1	100.0	30
02/07/13	6:30 p	20.7	21.4	20.7	53	10.8	4.5	N	8.05	11.2	ENE	19.6	20.1	18.9	19.5	753.6	0.00	0.0	109	4.69	179	1.3	0.28	1.9	0.000	0.050	27.1	30	8.0	26.0	6.05	1.1538	0.00	703	1	100.0	30
02/07/13	7:00 p	17.7	20.7	17.7	74	13.0	4.9	E	8.85	10.7	ENE	16.0	17.7	16.0	15.0	754.2	0.20	0.0	15	0.65	23	0.0	0.00	0.0	0.013	0.000	26.9	32	8.8	25.9	6.34	1.1547	0.15	702	1	100.0	30
02/07/13	7:30 p	15.3	17.7	15.3	87	13.1	3.1	SE	5.63	9.8	ESE	14.8	15.3	14.8	13.2	754.3	2.40	44.2	21	0.90	26	0.0	0.00	0.0	0.064	0.000	26.7	33	9.1	25.8	6.55	1.1555	0.00	702	1	100.0	30
02/07/13	8:00 p	15.8	15.8	15.3	87	13.6	3.1	SW	5.63	5.8	SW	15.4	15.9	15.5	13.7	754.3	0.00	0.0	6	0.26	19	0.0	0.00	0.0	0.053	0.000	26.7	34	9.6	25.8	6.65	1.1551	0.00	703	1	100.0	30
02/07/13	8:30 p	15.4	15.8	15.4	87	13.3	2.7	S	4.83	5.4	SSE	15.2	15.6	15.3	13.4	754.8	0.60	14.2	1	0.04	5	0.0	0.00	0.0	0.060	0.000	26.7	34	9.6	25.8	6.65	1.1558	0.03	702	1	100.0	30
02/07/13	9:00 p	15.2	15.4	15.2	91	13.8	2.7	SSW	4.83	5.4	SSW	14.9	15.4	15.1	13.2	755.3	1.00	8.8	0	0.00	0	0.0	0.00	0.0	0.065	0.000	26.7	35	10.0	25.9	6.85	1.1562	0.03	703	1	100.0	30
02/07/13	9:30 p	15.2	15.2	15.0	90	13.5	2.7	WSW	4.83	6.3	WSW	14.9	15.3	15.0	13.1	755.5	1.20	14.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	26.7	35	10.0	25.9	6.85	1.1565	0.00	702	1	100.0	30
02/07/13	10:00 p	15.5	15.5	15.1	89	13.7	2.7	WSW	4.83	4.9	SW	15.3	15.7	15.4	13.5	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.059	0.000	26.7	35	10.0	25.9	6.85	1.1568	0.03	703	1	100.0	30
02/07/13	10:30 p	16.3	16.3	15.5	85	13.8	1.8	WNW	3.22	4.0	WSW	16.3	16.4	16.4	14.4	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.043	0.000	26.7	36	10.4	25.9	6.95	1.1570	0.00	702	1	100.0	30
02/07/13	11:00 p	16.9	16.9	16.3	80	13.4	1.8	NW	3.22	4.5	N	16.9	17.0	17.0	15.1	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	26.7	36	10.4	25.9	6.95	1.1575	0.03	702	1	100.0	30
02/07/13	11:30 p	17.1	17.2	16.9	74	12.4	2.7	N	4.83	6.3	N	17.1	17.0	17.0	15.1	756.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	26.7	36	10.4	25.9	6.95	1.1581	0.00	703	1	100.0	30
03/07/13	12:00 a	16.6	17.1	16.6	73	11.7	3.6	N	6.44	7.2	N	15.9	16.4	15.8	13.9	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.037	0.000	26.7	36	10.4	25.9	6.95	1.1584	0.00	702	1	100.0	30
03/07/13	12:30 a	16.1	16.6	16.1	74	11.5	3.6	NNW	6.44	6.3	N	15.4	15.9	15.2	13.3	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	26.7	36	10.4	25.9	6.95	1.1585	0.05	703	1	100.0	30
03/07/13	1:00 a	16.1	16.1	16.1	73	11.2	3.1	NW	5.63	5.4	WNW	15.7	15.8	15.5	13.5	757.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	26.7	36	10.4	25.9	6.95	1.1585	0.00	702	1	100.0	30
03/07/13	1:30 a	16.1	16.1	15.9	73	11.2	2.7	NW	4.83	4.9	NW	15.9	15.8	15.7	13.7	756.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	26.7	36	10.4	25.9	6.95	1.1583	0.05	703	1	100.0	30
03/07/13	2:00 a	16.1	16.1	16.0	73	11.2	2.7	NW	4.83	4.9	N	15.9	15.8	15.7	13.7	756.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	26.7	36	10.4	25.9	6.95	1.1580	0.05	702	1	100.0	30
03/07/13	2:30 a	15.8	16.1	15.8	74	11.2	3.1	NW	5.63	5.4	N	15.4	15.6	15.2	13.2	756.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	26.6	36	10.3	25.8	6.95	1.1582	0.00	703	1	100.0	30
03/07/13	3:00 a	15.6	15.8	15.6	76	11.4	3.1	NNW	5.63	5.8	NNW	15.2	15.4	15.0	13.0	756.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	26.6	36	10.3	25.8	6.95	1.1581	0.05	702	1	100.0	30
03/07/13	3:30 a	15.6	15.6	15.5	76	11.3	3.1	NNW	5.63	5.8	NNW	15.1	15.4	14.9	12.9	756.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.058	0.000	26.6	36	10.3	25.8	6.95	1.1578	0.00	703	1	100.0	30
03/07/13	4:00 a	15.5	15.6	15.4	76	11.3	2.7	NNW	4.83	6.3	NNW	15.3	15.3	15.1	13.1	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.059	0.000	26.6	36	10.3	25.8	6.95	1.1576	0.05	702	1	100.0	30
03/07/13	4:30 a	15.2	15.5	15.2	77	11.2	2.2	NW	4.02	6.3	NNW	15.1	14.9	14.9	12.9	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	26.5	36	10.2	25.8	6.96	1.1580	0.00	702	1	100.0	30
03/07/13	5:00 a	15.0	15.2	14.9	78	11.2	1.3	NW	2.41	3.1	NW	15.0	14.8	14.8	12.8	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.069	0.000	26.5	36	10.2	25.8	6.96	1.1578	0.03	703	1	100.0	30
03/07/13	5:30 a	14.7	15.0	14.7	78	10.9	1.3	WNW	2.41	4.0	WNW	14.7	14.6	14.6	12.6	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.075	0.000	26.5	36	10.2	25.8	6.96	1.1576	0.00	702	1	100.0	30
03/07/13	6:00 a	14.4	14.7	14.4	78	10.7	1.8	NW	3.22	4.0	N	14.4	14.3	14.3	12.3	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.081	0.000	26.4	36	10.1	25.7	6.96	1.1581	0.03	703	1	100.0	30
03/07/13	6:30 a	14.4	14.4	14.4	80	11.0	1.8	NW	3.22	3.6	WNW	14.4	14.3	14.3	12.3	755.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.082	0.000	26.4	36	10.1	25.7	6.96	1.1581	0.00	702	1	100.0	30
03/07/13	7:00 a	14.3	14.4	14.3	80	10.9	0.9	NW	1.61	2.7	NNW	14.3	14.2	14.2	12.2	756.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.084	0.000	26.4	36	10.1	25.7	6.96	1.1585	0.03	703	1	100.0	30
03/07/13	7:30 a	14.1	14.3	14.1	81	10.9	0.4	NW	0.80	1.8	NW	14.1	14.0	14.0	12.1	756.4	0.00	0.0	12	0.52	28	0.0	0.00	0.0	0.088	0.000	26.3	36	10.0	25.6	6.96	1.1596	0.00	702	1	100.0	30
03/07/13	8:00 a	14.5	14.6	14.1	80	11.1	0.9	NNW	1.61	2.2	NNW	14.5	14.4	14.4	13.9	756.6	0.00	0.0	42	1.81	49	0.0	0.00	0.0	0.080	0.000	26.4	36	10.1	25.7	6.96	1.1593	0.00	702	1	100.0	30
03/07/13	8:30 a	15.1	15.1	14.5	78	11.2	1.3	N	2.41	3.1	NW	15.1	14.9	14.9	15.5	756.7	0.00	0.0	95	4.09	142	1.1	0.24	1.4	0.068	0.000	26.6	35	9.9	25.8	6.85	1.1590	0.03	703	1	100.0	30
03/07/13	9:00 a	15.4	15.5	15.1	77	11.4	1.8	N	3.22	3.6	N	15.4	15.3	15.3	16.8	756.9	0.00	0.0	156	6.71	250	1.6	0.34	1.8	0.060	0.000	27.3	35	10.5	26.5	6.80	1.1558	0.08	702	1	100.0	30
03/07/13	9:30 a	15.8	15.8	15.4	74	11.2	2.2	NW	4.02	4.0	NW	15.8	15.6	15.6	17.8	756.9	0.00	0.0	221	9.50	366	1.8	0.39	2.3	0.052	0.000	27.2	34	10.0	26.3	6.61	1.1568	0.00	703	1	100.0	30
03/07/13	10:00 a	16.2	16.2	15.8	72	11.1	1.8	N	3.22	3.6	N	16.2	15.9	15.9	17.3	757.2	0.00	0.0	188	8.09	359	2.3	0.49	2.6	0.045	0.000	26.8	35	10.1	26.0	6.84	1.1586	0.13	702	1	100.0	30
03/07/13	10:30 a	17.3	17.4	16.2	67	11.1	1.8	W	3.22	3.6	W	17.3	17.1	17.1	21.0	757.0	0.00	0.0	433	18.62	536	3.8	0.81	4.6	0.021	0.000	27.0	35	10.2	26.2	6.83	1.1575	0.00	703	1	100.0	30
03/07/13	11:00 a	17.8	17.8	17.3	65	11.2	1.8	N	3.22	3.6	NW	17.8	17.6	17.6	21.7	756.9	0.00	0.0	481	20.69	605	4.7	1.01	5.7	0.010	0.000	27.0	34	9.8	26.1	6.63	1.1578	0.28	702	1	100.0	30
03/07/13	11:30 a	18.8	18.8	17.8	60	10.9	1.3	N	2.41	4.0	N	18.8	18.4	18.4	23.4	756.8	0.00	0.0	640	27.52	786	6.1	1.31	7.2	0.000	0.010	27.0	34	9.8	26.1	6.63	1.1576	0.00	703	1	100.0	30
03/07/13	12:00 p	19.7	19.8	18.8	57	11.0	1.3	ESE	2.41	3.1	ENE	19.7	19.3	19.3	22.4	756.6	0.00	0.0	381	16.39	816	5.4	1.16	7.6	0.000	0.029	26.9	35	10.2	26.1	6.83	1.1572	0.00	702	1	100.0	30
03/07/13	12:30 p	20.7	20.7	19.6	52	10.5	1.3	N	2.41	3.6	NNW	20.7	19.9	19.9	25.2	756.3	0.00	0.0	674	28.99	821	7.5	1.61	9.0	0.000	0.049	26.8	34	9.6	25.9	6.64	1.1577	0.30	702	1	100.0	30
03/07/13	1:00 p	20.7	21.0	20.5	53	10.7	1.3	N	2.41	4.5	NW	20.7	20.0	20.0	24.4	756.1	0.00	0.0	521	22.41	865	6.6	1.41	9.0	0.000	0.049	26.8	34	9.6	25.9	6.64	1.1573	0.38	703	1	100.0	30
03/07/13	1:30 p	21.5	21.6	20.7	49	10.3	2.2	N	4.02	4.9	NNE	21.5	20.6	20.6	26.2	755.9	0.00	0.0	822	35.35	875	8.7	1.86	9.4	0.000	0.066	26.8	34	9.6	25.9	6.64	1.1571	0.00	702	1	100.0	30
03/07/13	2:00 p	21.8	21.8	21.5	48	10.3	1.3	NNE	2.41	4.5	N	21.8	20.9	20.9	23.2	755.6	0.00	0.0	290	12.47	396	5.0	1.07	8.3	0.000	0.072	26.8	34	9.6	25.9	6.64	1.1566	0.36	703	1	100.0	30
03/07/13	2:30 p	23.1	23.3	21.8	43	9.8	1.3	N	2.41	4.5	N	23.1	22.6	22.6	25.6	755.2	0.00	0.0	365	15.70	717	5.3	1.14	6.4	0.000	0.100	26.8	34	9.6	25.9	6.64	1.1559	0.00	702	1	100.0	30
03/07/13	3:00 p	23.7	23.7	22.9	41	9.6	1.3	NW	2.41	4.9	NE	23.7	23.2	23.2	27.3	754.8	0.00	0.0	494	21.24	842	6.5	1.39	8.3	0.000	0.111	26.8	34	9.6	25.9	6.64	1.1553	0.30	703	1	100.0	30
03/07/13	3:30 p	23.6	24.0	23.6	40	9.2	1.3	N	2.41	4.0	NNE	23.6	23.1	23.1	27.3	754.2	0.00	0.0	510	21.93	858	6.4	1.37	7.9	0.000	0.110	26.8	34	9.6	25.9	6.64	1.1543	0.00	702	1	100.0	30
03/07/13	4:00 p	24.0	24.4	23.6	40	9.6	1.8	N	3.22	4.9	NNW	24.0	23.6	23.6	27.7	753.8	0.00	0.0	504	21.67	805	4.9	1.05	6.5	0.000	0.118	26.9	34	9.7	26.1	6.63	1.1533	0.36	702	1	100.0	30
03/07/13	4:30 p	23.6	24.0	23.6	41	9.5	1.8	N	3.22	5.8	NE	23.6	23.1	23.1	24.2	753.5	0.00	0.0	186	8.00	547	3.0	0.64	3.6	0.000	0.109	26.8	33	9.2	25.9	6.54	1.1537	0.00	703	1	100.0	30
03/07/13	5:00 p	24.3	24.7	23.6	40	9.9	2.2	N	4.02	4.9	NW	24.3	23.8	23.8	26.3	753.0	0.00	0.0	293	12.60	540	3.4	0.73	3.7	0.000	0.125	26.9	33	9.3	26.0	6.53	1.1524	0.23	702	1	100.0	30
03/07/13	5:30 p	23.6	24.3	23.6	43	10.2	2.7	N	4.83	6.3	NNW	23.6	23.2	23.2	25.2	752.9	0.00	0.0	222	9.55	422	2.5	0.54	3.4	0.000	0.109	26.8	33	9.2	25.9	6.54	1.1527	0.00	703	1	100.0	30
03/07/13	6:00 p	22.0	23.6	22.0	53	12.0	4.0	N	7.24	9.4	ENE	21.2	21.5	20.7	21.6	752.9	0.00	0.0	131	5.63	269	1.5	0.32	2.2	0.000	0.076	26.8	34	9.6	25.9	6.64	1.1523	0.23	702	1	100.0	30
03/07/13	6:30 p	18.1	21.9	18.1	72	12.9	3.6	NE	6.44	9.4	ENE	17.7	18.1	17.7	16.9	753.5	1.00	13.8	34	1.46	39	0.0	0.00	0.0	0.006	0.000	26.7	35	10.0	25.9	6.85	1.1534	0.00	703	1	100.0	30
03/07/13	7:00 p	17.3	18.1	17.2	81	14.0	2.2	SSE	4.02	5.4	SE	17.3	17.6	17.6	16.6	753.9	0.20	1.4	22	0.95	28	0.0	0.00	0.0	0.021	0.000	26.7	35	10.0	25.9	6.85	1.1540	0.05	702	1	100.0	30
03/07/13	7:30 p	16.5	17.3	16.5	83	13.6	1.8	W	3.22	4.9	ESE	16.5	16.6	16.6	14.7	753.6	2.00	26.4	6	0.26	7	0.0	0.00	0.0	0.038	0.000	26.7	35	10.0	25.9	6.85	1.1536	0.00	703	1	100.0	30
03/07/13	8:00 p	16.5	16.5	16.4	83	13.6	3.1	WSW	5.63	5.4	N	16.3	16.6	16.4	14.6	753.7	0.00	0.0	7	0.30	9	0.0	0.00	0.0	0.038	0.000	26.7	35	10.0	25.9	6.85	1.1538	0.03	702	1	100.0	30
03/07/13	8:30 p	16.6	16.6	16.3	80	13.1	2.7	SW	4.83	4.0	SSW	16.6	16.7	16.7	14.7	753.8	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.037	0.000	26.7	36	10.4	25.9	6.95	1.1535	0.00	702	1	100.0	30
03/07/13	9:00 p	16.8	16.8	16.6	82	13.7	1.3	WSW	2.41	4.9	E	16.8	16.9	16.9	15.0	754.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	26.7	36	10.4	25.9	6.95	1.1540	0.03	703	1	100.0	30
03/07/13	9:30 p	17.2	17.2	16.8	82	14.1	0.9	ESE	1.61	3.1	E	17.2	17.4	17.4	15.4	754.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.024	0.000	26.6	36	10.3	25.8	6.95	1.1550	0.00	702	1	100.0	30
03/07/13	10:00 p	17.4	17.4	17.2	82	14.3	0.4	SW	0.80	2.2	N	17.4	17.6	17.6	15.7	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.020	0.000	26.6	36	10.3	25.8	6.95	1.1558	0.03	703	1	100.0	30
03/07/13	10:30 p	17.8	17.8	17.3	70	12.2	1.8	NW	3.22	4.9	NNW	17.8	17.7	17.7	15.7	755.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	26.6	37	10.7	25.9	7.15	1.1563	0.00	702	1	100.0	30
03/07/13	11:00 p	15.8	17.8	15.8	81	12.6	2.7	W	4.83	5.4	SW	15.7	15.8	15.7	13.7	756.1	0.80	4.6	0	0.00	0	0.0	0.00	0.0	0.052	0.000	26.6	37	10.7	25.9	7.15	1.1571	0.05	703	1	100.0	30
03/07/13	11:30 p	15.7	15.8	15.7	82	12.7	2.7	W	4.83	4.5	WSW	15.6	15.7	15.6	13.6	756.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	26.6	37	10.7	25.9	7.15	1.1572	0.00	702	1	100.0	30
04/07/13	12:00 a	16.1	16.1	15.7	80	12.6	1.8	WNW	3.22	4.0	NW	16.1	16.1	16.1	14.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	26.6	37	10.7	25.9	7.15	1.1568	0.03	702	1	100.0	30
04/07/13	12:30 a	16.2	16.2	15.9	77	12.1	1.3	WSW	2.41	3.6	WSW	16.2	16.1	16.1	14.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	26.6	37	10.7	25.9	7.15	1.1569	0.00	702	1	100.0	30
04/07/13	1:00 a	16.1	16.2	16.1	78	12.3	1.3	W	2.41	3.6	WNW	16.1	16.1	16.1	14.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	26.6	37	10.7	25.9	7.15	1.1568	0.03	703	1	100.0	30
04/07/13	1:30 a	16.2	16.2	16.1	75	11.8	1.3	NW	2.41	3.1	NW	16.2	16.1	16.1	14.1	755.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.044	0.000	26.6	37	10.7	25.9	7.15	1.1568	0.00	702	1	100.0	30
04/07/13	2:00 a	16.3	16.3	16.2	74	11.6	1.8	NW	3.22	3.6	NW	16.3	16.1	16.1	14.1	755.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.043	0.000	26.5	37	10.6	25.8	7.16	1.1570	0.03	702	1	100.0	30
04/07/13	2:30 a	15.9	16.3	15.9	74	11.3	0.4	NW	0.80	2.2	NW	15.9	15.7	15.7	13.7	755.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	26.5	37	10.6	25.8	7.16	1.1567	0.00	703	1	100.0	30
04/07/13	3:00 a	15.9	16.0	15.9	76	11.7	0.4	WNW	0.80	1.8	WNW	15.9	15.8	15.8	13.8	755.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	26.5	37	10.6	25.8	7.16	1.1561	0.03	702	1	100.0	30
04/07/13	3:30 a	16.0	16.0	15.9	74	11.4	0.4	N	0.80	1.8	N	16.0	15.8	15.8	13.8	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.049	0.000	26.5	37	10.6	25.8	7.16	1.1560	0.00	703	1	100.0	30
04/07/13	4:00 a	15.9	16.0	15.9	74	11.3	1.3	NW	2.41	3.1	NNW	15.9	15.7	15.7	13.7	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	26.5	37	10.6	25.8	7.16	1.1557	0.03	702	1	100.0	30
04/07/13	4:30 a	15.8	15.9	15.7	75	11.4	1.3	NNW	2.41	3.1	N	15.8	15.6	15.6	13.6	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.053	0.000	26.4	37	10.5	25.7	7.16	1.1562	0.00	703	1	100.0	30
04/07/13	5:00 a	15.7	15.8	15.7	75	11.3	0.9	NW	1.61	2.7	WNW	15.7	15.5	15.5	13.5	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	26.4	37	10.5	25.7	7.16	1.1563	0.03	702	1	100.0	30
04/07/13	5:30 a	15.4	15.7	15.4	76	11.2	0.9	NW	1.61	2.7	W	15.4	15.2	15.2	13.2	754.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	26.4	36	10.1	25.7	6.96	1.1566	0.00	702	1	100.0	30
04/07/13	6:00 a	15.3	15.4	15.3	77	11.3	0.4	WNW	0.80	1.8	NW	15.3	15.1	15.1	13.1	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	26.4	36	10.1	25.7	6.96	1.1567	0.03	703	1	100.0	30
04/07/13	6:30 a	15.2	15.3	15.1	79	11.5	0.0	WNW	0.00	1.3	WNW	15.2	15.1	15.1	13.1	755.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	26.3	36	10.0	25.6	6.96	1.1574	0.00	702	1	100.0	30
04/07/13	7:00 a	15.0	15.2	15.0	79	11.4	0.0	NNW	0.00	1.3	WNW	15.0	14.8	14.8	12.8	754.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.069	0.000	26.3	36	10.0	25.6	6.96	1.1573	0.00	703	1	100.0	30
04/07/13	7:30 a	14.9	15.0	14.9	79	11.3	0.4	NW	0.80	1.8	NW	14.9	14.7	14.7	12.8	755.0	0.00	0.0	8	0.34	18	0.0	0.00	0.0	0.072	0.000	26.3	36	10.0	25.6	6.96	1.1574	0.03	702	1	100.0	30
